-95.947266, 26.367188, 1008.300781
-42.724609, 26.855469, 1027.832031
-11.962891, 34.179688, 1035.156250
27.343750, 5.859375, 1035.156250
52.246094, -12.451172, 1003.906250
103.027344, -8.544922, 1005.859375
147.460938, -18.310547, 994.628906
182.617188, -39.794922, 982.421875
225.097656, -53.466797, 984.375000
240.722656, -55.419922, 991.699219
236.328125, -68.115234, 992.675781
230.957031, -71.044922, 1015.625000
-,-,-
-182.861328, 98.632812, 1083.984375
-166.748047, 83.007812, 1042.480469
-161.376953, 68.359375, 1004.882812
-131.103516, 58.105469, 1000.976562
-114.013672, 52.734375, 1021.484375
-76.904297, 55.664062, 1029.785156
-57.861328, 62.011719, 1045.898438
-35.888672, 54.687500, 1057.617188
13.183594, 51.757812, 1083.007812
44.921875, 27.343750, 1043.457031
69.335938, -26.123047, 979.980469
103.027344, -52.490234, 984.375000
166.992188, -61.279297, 977.050781
238.769531, -77.880859, 982.421875
291.992188, -99.365234, 981.445312
304.199219, -114.013672, 968.750000
276.367188, -113.525391, 957.031250
258.789062, -115.966797, 956.054688
-,-,-
-195.556641, 70.312500, 1089.843750
-175.537109, 76.171875, 1052.734375
-148.193359, 64.453125, 1059.082031
-95.458984, 52.734375, 1026.855469
-72.021484, 48.828125, 1032.226562
-38.330078, 50.781250, 1027.832031
-8.544922, 39.062500, 1049.804688
13.183594, 36.132812, 1042.480469
30.273438, 27.343750, 1034.179688
72.753906, 24.414062, 1038.085938
73.730469, 1.953125, 1015.136719
116.699219, -9.521484, 1006.835938
148.925781, -10.498047, 1016.601562
190.429688, -29.541016, 1012.695312
211.425781, -58.837891, 976.562500
258.789062, -62.255859, 967.773438
264.648438, -64.208984, 967.773438
267.578125, -66.162109, 983.398438
258.789062, -72.021484, 958.984375
-,-,-
-135.009766, 78.125000, 1053.710938
-110.107422, 72.265625, 1028.808594
-79.833984, 53.710938, 1025.878906
-48.583984, 32.714844, 1026.855469
-19.287109, 30.761719, 1042.968750
5.371094, 30.273438, 1038.574219
25.878906, 30.761719, 1031.250000
39.062500, 20.507812, 1033.203125
44.921875, 24.414062, 1010.253906
67.382812, -7.568359, 989.257812
111.328125, -10.498047, 992.675781
144.042969, -13.427734, 1006.835938
196.289062, -20.263672, 1000.976562
223.632812, -35.888672, 987.304688
241.210938, -27.587891, 993.652344
256.347656, -27.099609, 1021.484375
231.445312, -33.935547, 1032.226562
-,-,-
-186.279297, 69.335938, 1029.296875
-159.912109, 66.406250, 983.398438
-145.751953, 86.914062, 1018.554688
-122.314453, 101.562500, 1062.988281
-100.830078, 93.750000, 1066.406250
-77.880859, 89.843750, 1026.855469
-51.513672, 88.867188, 1028.808594
-23.193359, 81.054688, 1055.175781
7.324219, 71.289062, 1041.992188
62.988281, 51.757812, 1038.085938
91.796875, 22.460938, 990.234375
133.789062, -0.244141, 977.050781
201.171875, -8.544922, 949.218750
242.187500, -8.544922, 978.027344
276.367188, -8.544922, 1001.953125
230.468750, 4.882812, 1045.410156
222.656250, -24.658203, 1096.679688
-,-,-
-225.341797, 101.562500, 1053.710938
-203.369141, 87.890625, 1069.335938
-176.025391, 94.726562, 1050.781250
-140.380859, 84.960938, 1019.531250
-105.224609, 80.078125, 1020.507812
-76.416016, 80.078125, 1024.902344
-41.259766, 60.546875, 1043.457031
-16.357422, 62.988281, 1043.457031
15.136719, 55.664062, 1033.203125
37.109375, 57.617188, 1003.906250
108.886719, 30.761719, 1006.347656
145.507812, 20.507812, 1008.789062
183.105469, 8.789062, 984.375000
208.984375, 1.464844, 999.023438
229.492188, -3.173828, 991.210938
253.417969, -1.708984, 1007.812500
250.976562, -9.521484, 1001.464844
-,-,-
-196.044922, 69.335938, 1035.156250
-168.701172, 58.593750, 1044.433594
-130.615234, 70.312500, 1033.203125
-98.876953, 68.359375, 1035.156250
-78.857422, 62.011719, 1040.039062
-64.208984, 69.335938, 1028.808594
-44.677734, 66.406250, 1045.898438
1.464844, 51.757812, 1019.531250
26.367188, 58.105469, 1026.855469
86.914062, 54.687500, 1049.804688
104.492188, 41.015625, 1001.953125
145.019531, 11.718750, 984.375000
149.902344, -21.240234, 974.121094
167.480469, -36.865234, 968.750000
162.109375, -29.052734, 983.398438
168.945312, -28.564453, 1023.925781
181.152344, -24.169922, 1075.683594
-,-,-
-180.419922, 103.515625, 1042.480469
-107.666016, 125.000000, 1014.648438
-88.134766, 125.000000, 1062.011719
-75.927734, 90.332031, 1019.531250
-77.880859, 75.195312, 1021.484375
-22.216797, 87.890625, 1046.875000
7.324219, 86.914062, 1088.867188
22.949219, 65.429688, 1039.062500
45.410156, 47.851562, 1006.835938
77.148438, 28.320312, 1024.902344
116.699219, 34.179688, 1001.953125
157.714844, 23.437500, 1020.507812
183.593750, 14.648438, 996.582031
195.312500, 3.906250, 983.398438
190.917969, -5.615234, 979.980469
179.199219, -5.615234, 971.679688
190.429688, -7.568359, 969.726562
184.570312, -11.474609, 994.628906
210.449219, -19.287109, 1022.460938
-,-,-
-126.220703, 28.808594, 989.257812
-95.947266, 6.835938, 1041.503906
-88.623047, 26.367188, 1043.457031
-48.583984, 26.367188, 1046.386719
-32.470703, 17.578125, 1040.039062
-23.193359, 22.460938, 1028.808594
7.324219, 33.203125, 1032.226562
56.152344, 16.601562, 1045.410156
85.937500, 12.695312, 1016.601562
128.417969, 18.554688, 1033.203125
146.484375, -8.544922, 1014.160156
154.296875, -14.404297, 994.628906
170.898438, -23.193359, 985.351562
203.613281, -44.677734, 976.074219
228.515625, -55.908203, 940.917969
244.628906, -65.185547, 942.871094
239.257812, -53.466797, 943.847656
-,-,-
-154.541016, 42.968750, 1006.835938
-136.962891, 53.710938, 1009.277344
-97.412109, 32.714844, 1016.601562
-84.716797, 20.507812, 1058.105469
-48.095703, 5.859375, 1030.761719
-26.611328, 4.882812, 1020.507812
0.000000, 20.507812, 1039.062500
27.832031, 18.554688, 1017.089844
42.480469, 19.531250, 1017.578125
80.566406, 25.390625, 1014.648438
76.660156, 28.808594, 1027.832031
99.609375, 5.859375, 1015.625000
124.023438, -12.451172, 1013.671875
183.593750, -46.630859, 992.675781
230.957031, -77.880859, 967.773438
277.343750, -97.412109, 958.007812
304.687500, -115.966797, 920.898438
291.992188, -96.435547, 959.472656
255.859375, -75.927734, 957.519531
-,-,-
-99.365234, 27.343750, 1045.410156
-83.251953, 16.601562, 1031.250000
-47.119141, 17.578125, 1034.179688
-27.099609, 20.507812, 1017.578125
-1.708984, 25.390625, 1017.578125
24.414062, 30.761719, 1024.902344
63.964844, 46.875000, 1022.949219
83.496094, 33.691406, 1030.273438
99.609375, 19.531250, 1033.203125
130.859375, 11.718750, 1030.273438
149.902344, -5.615234, 993.652344
179.199219, -26.123047, 990.722656
202.148438, -36.865234, 975.585938
222.656250, -31.005859, 986.328125
240.234375, -22.216797, 1001.953125
241.210938, -16.357422, 1042.480469
202.148438, -27.587891, 979.003906
198.730469, -62.255859, 940.429688
-,-,-
-85.693359, 47.851562, 1053.710938
-78.857422, 55.664062, 1028.808594
-52.490234, 41.992188, 1050.781250
-13.427734, 44.921875, 1014.160156
7.324219, 51.757812, 1029.785156
23.437500, 42.968750, 1020.507812
53.710938, 25.390625, 1008.789062
91.796875, 18.554688, 1012.207031
138.183594, 12.695312, 1004.882812
174.316406, 8.789062, 1010.253906
212.402344, -8.544922, 978.027344
245.605469, -9.521484, 980.468750
269.531250, -20.263672, 975.097656
282.714844, -32.958984, 971.679688
268.554688, -21.240234, 979.980469
276.367188, -25.146484, 999.023438
-,-,-
-126.708984, 35.156250, 1034.179688
-91.552734, 40.039062, 1015.625000
-78.857422, 41.992188, 1023.437500
-46.630859, 42.968750, 1016.601562
-29.052734, 46.875000, 1040.527344
-17.822266, 53.710938, 1032.226562
21.972656, 60.058594, 1042.480469
40.527344, 51.757812, 1032.226562
75.683594, 52.734375, 1023.437500
104.492188, 41.992188, 1022.460938
139.648438, 27.832031, 1021.484375
147.460938, 8.789062, 988.281250
206.054688, -23.193359, 968.750000
244.140625, -28.564453, 983.398438
244.628906, -35.888672, 976.562500
261.230469, -31.494141, 996.582031
255.859375, -35.888672, 994.628906
-,-,-
-185.791016, -47.607422, 990.722656
-235.107422, -60.302734, 1037.109375
-256.591797, -39.794922, 990.234375
-257.568359, -43.701172, 1047.851562
-280.029297, -28.076172, 1036.132812
-265.869141, -13.427734, 1046.386719
-206.787109, 10.742188, 1050.781250
-153.076172, 25.390625, 1039.062500
-103.759766, 32.714844, 1041.503906
-41.259766, 22.460938, 1008.789062
-0.244141, 22.460938, 968.750000
29.296875, 13.671875, 977.050781
51.757812, -3.662109, 1004.882812
51.757812, 1.464844, 1012.207031
53.710938, -19.287109, 1010.253906
-,-,-
-267.333984, -29.052734, 1040.527344
-249.755859, 0.000000, 989.257812
-184.326172, -37.841797, 999.511719
-186.279297, -14.404297, 1026.855469
-142.333984, 13.671875, 1041.015625
-105.224609, 16.601562, 1115.234375
-94.482422, 38.085938, 1103.515625
-90.576172, -10.498047, 1063.964844
-59.326172, -25.146484, 1026.855469
-11.474609, -48.583984, 1000.000000
19.531250, -52.490234, 1002.929688
55.175781, -57.861328, 991.210938
93.261719, -67.138672, 976.074219
99.609375, -67.138672, 965.332031
88.867188, -53.466797, 986.328125
-,-,-
-292.236328, 67.382812, 1019.531250
-251.220703, 58.105469, 993.164062
-230.224609, 24.414062, 1051.757812
-210.205078, 49.804688, 996.582031
-204.345703, 45.898438, 1028.808594
-173.095703, 29.296875, 1031.250000
-137.939453, 40.039062, 1041.503906
-121.826172, 46.875000, 1056.640625
-98.876953, 54.687500, 1018.554688
-37.841797, 41.992188, 1019.531250
7.812500, 35.156250, 1020.996094
42.968750, 32.226562, 1006.835938
103.515625, 20.507812, 1000.000000
142.578125, 8.789062, 1003.906250
161.132812, 7.324219, 1018.554688
166.992188, -11.474609, 994.628906
-,-,-
-187.255859, 67.382812, 1013.671875
-203.369141, 52.734375, 1053.710938
-167.724609, 42.968750, 1000.488281
-133.056641, 51.757812, 1022.460938
-116.455078, 49.804688, 1063.964844
-82.763672, 61.035156, 1049.804688
-63.232422, 51.757812, 1031.738281
-28.076172, 60.546875, 1049.804688
8.789062, 50.781250, 1040.039062
41.992188, 58.593750, 993.652344
106.445312, 31.738281, 1003.906250
114.257812, 3.417969, 970.703125
155.273438, 14.648438, 982.910156
202.148438, -7.568359, 990.234375
205.078125, -2.197266, 1001.953125
190.429688, 12.695312, 1030.273438
-,-,-
-188.720703, 3.906250, 1016.601562
-173.583984, -2.685547, 970.703125
-223.388672, 0.000000, 1090.820312
-244.384766, 35.156250, 1015.625000
-218.994141, 28.808594, 1020.507812
-230.224609, 15.625000, 986.328125
-208.251953, 25.390625, 975.585938
-168.701172, 58.593750, 1055.664062
-133.544922, 47.851562, 1040.039062
-92.041016, 13.671875, 1007.812500
-37.841797, 16.601562, 970.703125
18.554688, -7.568359, 988.281250
52.734375, -33.935547, 962.890625
79.101562, -36.865234, 964.355469
79.101562, -30.517578, 980.957031
87.890625, -35.888672, 1063.964844
-,-,-
-231.689453, 116.210938, 972.656250
-219.970703, 104.492188, 985.351562
-182.861328, 104.492188, 1026.367188
-196.044922, 129.882812, 1040.527344
-145.263672, 97.656250, 1011.230469
-111.572266, 91.308594, 1002.929688
-67.626953, 76.171875, 1014.648438
-31.005859, 88.378906, 1034.179688
-12.939453, 81.054688, 1020.507812
1.953125, 63.964844, 1016.601562
32.226562, 59.570312, 1003.906250
57.128906, 41.015625, 1023.925781
64.453125, 36.132812, 1030.273438
101.074219, 42.968750, 1002.929688
-,-,-
-243.896484, 46.875000, 986.328125
-275.146484, 61.035156, 1046.875000
-229.248047, 58.105469, 1034.179688
-202.392578, 53.710938, 1019.531250
-160.400391, 67.382812, 1018.554688
-141.845703, 52.734375, 1031.250000
-127.197266, 60.546875, 997.070312
-92.529297, 57.128906, 1050.781250
-76.904297, 85.937500, 1035.156250
-25.634766, 84.960938, 1037.109375
18.554688, 79.101562, 1020.507812
65.429688, 49.804688, 1015.625000
101.562500, 37.109375, 1008.789062
145.507812, 33.691406, 998.535156
166.503906, 33.203125, 1008.300781
185.058594, 23.437500, 1009.277344
-,-,-
-278.564453, 48.828125, 997.558594
-227.783203, 53.222656, 999.023438
-227.294922, 80.078125, 1090.820312
-217.041016, 65.429688, 1049.804688
-210.693359, 55.664062, 1037.109375
-184.814453, 63.964844, 1017.578125
-138.427734, 61.035156, 1025.878906
-84.716797, 73.242188, 1052.734375
-57.373047, 77.148438, 1043.457031
4.882812, 68.359375, 1047.851562
78.125000, 53.710938, 1013.183594
133.789062, 25.390625, 1001.953125
196.289062, -11.474609, 984.375000
212.890625, -25.146484, 986.328125
212.890625, -12.451172, 985.351562
166.992188, -15.380859, 990.234375
-,-,-
-230.712891, 76.171875, 1013.183594
-228.271484, 86.425781, 1065.917969
-209.228516, 98.632812, 1011.230469
-170.166016, 89.355469, 1041.503906
-158.935547, 97.656250, 1029.296875
-127.685547, 122.558594, 1022.460938
-83.740234, 95.703125, 1029.296875
-40.771484, 92.285156, 1017.578125
15.136719, 88.867188, 1025.390625
68.847656, 103.515625, 1022.460938
87.890625, 69.335938, 1022.460938
119.140625, 52.734375, 1003.906250
120.117188, 41.015625, 994.628906
131.347656, 40.039062, 997.070312
145.996094, 40.039062, 1031.738281
141.601562, 21.484375, 1033.203125
-,-,-
-195.068359, 105.468750, 1029.785156
-174.560547, 107.421875, 1063.964844
-172.119141, 124.023438, 1003.906250
-144.775391, 114.257812, 1047.363281
-111.572266, 115.722656, 1022.460938
-77.880859, 115.234375, 1034.179688
-36.865234, 102.539062, 1022.949219
14.648438, 83.984375, 1012.207031
71.289062, 78.125000, 1036.132812
133.300781, 70.312500, 1006.835938
166.992188, 54.687500, 1001.953125
197.753906, 34.179688, 1007.812500
210.937500, 25.390625, 1011.230469
215.820312, 36.132812, 995.605469
-,-,-
-206.298828, 83.984375, 1062.988281
-154.541016, 84.960938, 1084.960938
-115.478516, 112.304688, 1071.289062
-90.576172, 89.355469, 1018.554688
-68.603516, 100.585938, 1044.433594
-41.748047, 109.375000, 1071.289062
7.324219, 98.632812, 1051.757812
46.386719, 90.332031, 1023.925781
85.449219, 74.218750, 1041.503906
116.699219, 63.476562, 1030.273438
162.109375, 50.781250, 1006.835938
178.222656, 33.203125, 979.492188
211.425781, 10.742188, 963.378906
221.679688, 19.531250, 986.328125
227.539062, 23.437500, 994.628906
213.867188, 39.062500, 1015.625000
213.378906, 39.062500, 1037.109375
-,-,-
-152.099609, 54.687500, 1021.484375
-177.001953, 83.007812, 1025.878906
-105.712891, 80.078125, 1025.878906
-99.365234, 81.054688, 1050.781250
-59.814453, 92.285156, 1050.781250
-33.447266, 82.031250, 1067.382812
6.835938, 86.914062, 1040.527344
42.968750, 84.960938, 1042.480469
72.265625, 54.687500, 1009.277344
111.816406, 32.226562, 992.675781
123.535156, 27.343750, 981.445312
165.527344, 22.460938, 986.328125
180.664062, 10.742188, 997.070312
203.125000, 21.484375, 1028.808594
178.222656, 33.691406, 1016.601562
-,-,-
-234.130859, 75.195312, 1063.964844
-238.525391, 83.007812, 1033.203125
-209.716797, 93.750000, 1011.230469
-197.509766, 85.937500, 1037.109375
-167.724609, 104.492188, 1006.347656
-116.943359, 121.582031, 1065.429688
-71.044922, 114.257812, 1050.781250
-49.560547, 107.421875, 1031.250000
-16.357422, 74.218750, 1005.859375
20.996094, 62.988281, 1014.160156
78.613281, 56.640625, 991.210938
126.953125, 21.484375, 998.535156
159.179688, 10.742188, 997.070312
186.035156, -2.685547, 990.722656
183.105469, -3.662109, 972.656250
-,-,-
-217.041016, 136.718750, 1000.488281
-185.791016, 131.835938, 1069.335938
-176.513672, 114.257812, 1026.855469
-160.888672, 94.726562, 990.722656
-100.341797, 108.398438, 1003.906250
-77.880859, 109.375000, 1048.828125
-46.630859, 98.632812, 1037.109375
4.882812, 83.007812, 1028.808594
45.898438, 70.312500, 1004.882812
91.796875, 61.035156, 997.558594
140.625000, 50.781250, 988.281250
183.593750, 43.945312, 979.492188
201.171875, 32.226562, 997.070312
201.660156, 27.832031, 1009.765625
185.058594, 35.156250, 1013.671875
181.640625, 45.898438, 1048.828125
162.597656, 38.085938, 1031.250000
-,-,-
-135.986328, 81.054688, 1016.601562
-133.544922, 83.007812, 1014.648438
-129.150391, 116.210938, 1008.789062
-94.482422, 117.187500, 1032.226562
-50.537109, 142.578125, 1036.132812
-17.333984, 147.460938, 1024.414062
6.347656, 146.484375, 1021.484375
38.085938, 149.902344, 1025.390625
56.152344, 106.445312, 1005.859375
56.640625, 87.890625, 1010.253906
88.867188, 88.867188, 1026.855469
91.308594, 80.078125, 1016.601562
78.613281, 79.101562, 1039.550781
91.308594, 68.359375, 1000.976562
-,-,-
-175.048828, 121.582031, 1003.906250
-124.267578, 78.125000, 1083.984375
-125.732422, 80.078125, 1015.625000
-118.896484, 84.960938, 1005.859375
-121.337891, 73.242188, 1001.953125
-73.974609, 81.054688, 1010.253906
-48.095703, 98.632812, 1042.480469
20.507812, 82.031250, 999.023438
68.847656, 63.476562, 994.628906
110.351562, 62.011719, 982.421875
142.578125, 50.781250, 1000.976562
163.085938, 45.898438, 1011.230469
173.339844, 20.507812, 1004.882812
176.757812, 31.738281, 1005.859375
168.945312, 51.757812, 1006.835938
162.109375, 44.921875, 1026.855469
127.929688, 34.179688, 1008.300781
-,-,-
-186.279297, 71.289062, 1101.562500
-162.841797, 61.523438, 1032.226562
-164.306641, 71.289062, 1016.601562
-143.798828, 73.242188, 1012.695312
-110.107422, 99.609375, 1033.203125
-91.552734, 102.539062, 1008.789062
-56.396484, 108.398438, 991.210938
30.761719, 98.632812, 1012.207031
65.429688, 66.406250, 987.304688
98.632812, 45.898438, 993.652344
134.765625, 8.300781, 1009.277344
144.042969, -1.708984, 981.445312
177.246094, -19.287109, 1000.000000
177.734375, -25.146484, 1049.316406
206.542969, -10.498047, 1043.457031
-,-,-
-170.166016, 62.011719, 1032.226562
-185.302734, 64.453125, 996.582031
-158.447266, 69.335938, 1018.554688
-161.865234, 86.914062, 1077.636719
-178.955078, 77.148438, 1009.765625
-153.076172, 65.429688, 1008.300781
-147.216797, 48.828125, 999.511719
-131.103516, 62.011719, 1023.437500
-90.087891, 44.921875, 1007.812500
-47.607422, 31.738281, 989.257812
-43.701172, 28.808594, 982.421875
-7.568359, 28.320312, 978.027344
26.367188, 23.437500, 1015.625000
56.152344, 16.601562, 999.511719
71.777344, 13.671875, 1003.906250
87.890625, 4.882812, 1030.761719
-,-,-
-177.001953, 50.781250, 1011.230469
-171.142578, 29.785156, 1033.203125
-170.166016, 46.875000, 1018.554688
-129.150391, 39.062500, 1025.878906
-114.013672, 41.992188, 1041.503906
-72.021484, 34.179688, 1014.648438
-44.677734, 27.343750, 1047.363281
-17.822266, 36.132812, 1028.808594
55.175781, 20.507812, 976.562500
62.011719, 2.441406, 1011.230469
91.796875, 11.718750, 1010.253906
152.343750, -4.638672, 999.023438
160.156250, -16.357422, 986.328125
182.617188, -31.982422, 997.558594
186.035156, -18.310547, 1002.929688
174.316406, -14.404297, 1033.203125
-,-,-
-141.845703, 68.359375, 1004.882812
-148.681641, 74.218750, 1038.085938
-138.427734, 84.960938, 1004.882812
-125.244141, 101.562500, 1043.457031
-83.740234, 96.679688, 1044.433594
-71.044922, 104.492188, 1043.457031
-24.658203, 84.960938, 1046.386719
14.648438, 85.937500, 1030.761719
44.921875, 50.781250, 1016.601562
91.796875, 29.296875, 979.980469
122.558594, 22.460938, 987.304688
151.367188, 1.953125, 994.628906
171.386719, -6.591797, 1004.882812
183.105469, 12.695312, 992.187500
-,-,-
-108.642578, 78.125000, 982.910156
-129.150391, 69.335938, 1063.476562
-97.412109, 73.242188, 1008.300781
-56.884766, 64.453125, 1035.156250
-52.978516, 72.265625, 1020.507812
-53.955078, 60.058594, 1044.433594
-29.052734, 69.335938, 1042.480469
-1.220703, 60.058594, 1041.503906
15.625000, 52.734375, 994.628906
36.132812, 62.988281, 998.046875
63.964844, 48.828125, 1018.554688
123.046875, 47.851562, 1007.812500
146.484375, 48.828125, 993.652344
164.550781, 37.109375, 1001.953125
165.039062, 39.062500, 995.605469
-,-,-
-123.779297, 94.726562, 1012.207031
-109.619141, 86.914062, 1010.253906
-98.876953, 91.308594, 1004.882812
-52.001953, 83.007812, 1011.230469
-28.076172, 71.289062, 1022.949219
-11.962891, 75.195312, 1009.277344
18.554688, 66.406250, 1009.277344
73.242188, 78.125000, 1019.531250
104.980469, 62.988281, 1024.902344
126.953125, 48.828125, 1004.882812
155.273438, 45.898438, 998.535156
168.945312, 36.132812, 1007.812500
195.312500, 22.460938, 1000.976562
208.007812, 24.414062, 993.652344
-,-,-
-238.525391, 59.082031, 1042.480469
-197.509766, 74.218750, 1083.007812
-159.912109, 67.382812, 1024.902344
-131.591797, 63.476562, 1024.902344
-151.123047, 73.242188, 1026.855469
-100.341797, 83.007812, 1027.832031
-63.232422, 82.031250, 1042.480469
-44.189453, 76.171875, 1043.457031
-15.380859, 67.382812, 1043.457031
18.554688, 64.453125, 1020.507812
56.152344, 56.152344, 1013.671875
101.074219, 57.128906, 1012.207031
153.808594, 29.296875, 971.679688
201.171875, 0.488281, 961.425781
228.515625, -10.498047, 971.679688
214.355469, -17.333984, 986.328125
186.035156, -14.404297, 979.003906
-,-,-
-230.712891, 73.242188, 1024.902344
-225.830078, 69.335938, 1003.906250
-194.091797, 80.078125, 1021.484375
-173.583984, 89.355469, 1037.109375
-141.357422, 89.843750, 1023.925781
-102.783203, 109.375000, 1022.460938
-60.791016, 109.375000, 1058.593750
-24.169922, 61.035156, 1023.437500
24.414062, 69.335938, 1050.781250
40.039062, 54.687500, 1043.457031
85.449219, 38.085938, 1016.601562
126.464844, 28.808594, 1001.953125
166.503906, 18.554688, 992.187500
189.453125, 0.488281, 987.304688
211.914062, -5.615234, 990.234375
209.960938, -16.357422, 988.281250
-,-,-
-242.919922, 88.867188, 1050.781250
-195.068359, 130.859375, 1005.859375
-170.654297, 125.488281, 1023.437500
-170.166016, 115.234375, 1020.507812
-119.873047, 130.859375, 1010.253906
-72.509766, 125.000000, 1034.179688
-41.259766, 111.328125, 1010.253906
15.136719, 113.281250, 1030.273438
65.429688, 99.609375, 1009.277344
98.632812, 84.960938, 1002.929688
143.066406, 69.335938, 988.281250
169.921875, 47.851562, 994.628906
180.175781, 41.015625, 1001.953125
181.152344, 29.296875, 1001.464844
157.714844, 38.085938, 1009.765625
-,-,-
-108.642578, 81.054688, 1033.203125
-98.388672, 94.238281, 1041.503906
-75.439453, 72.265625, 977.050781
-44.677734, 81.054688, 1033.203125
-59.814453, 94.726562, 1032.226562
-48.583984, 102.539062, 1009.277344
-9.521484, 96.679688, 1025.878906
13.183594, 94.726562, 1041.503906
43.457031, 61.035156, 1008.789062
59.570312, 70.312500, 1001.953125
83.496094, 69.335938, 982.910156
132.812500, 67.382812, 994.628906
166.503906, 68.359375, 1006.835938
186.035156, 58.593750, 1010.253906
181.152344, 63.964844, 1036.132812
183.593750, 34.179688, 1030.273438
-,-,-
-241.943359, 180.175781, 1025.878906
-234.130859, 169.921875, 1017.578125
-230.712891, 174.804688, 1009.765625
-193.115234, 168.945312, 1017.578125
-175.537109, 158.203125, 1004.882812
-146.240234, 156.250000, 1000.976562
-114.501953, 148.437500, 1008.300781
-98.388672, 150.390625, 1008.789062
-66.650391, 136.718750, 1014.160156
-27.587891, 119.628906, 995.605469
16.601562, 104.492188, 1029.785156
75.683594, 107.421875, 997.070312
102.050781, 74.218750, 984.375000
131.347656, 71.289062, 994.628906
166.992188, 72.265625, 1020.507812
193.847656, 63.476562, 1025.878906
-,-,-
-194.091797, 104.492188, 991.210938
-203.857422, 98.632812, 1012.207031
-169.677734, 107.421875, 1015.625000
-130.126953, 117.187500, 1032.226562
-98.388672, 112.304688, 1005.859375
-73.974609, 118.164062, 1022.460938
-20.263672, 94.726562, 1027.832031
27.832031, 71.289062, 1042.480469
80.078125, 57.617188, 1035.156250
116.699219, 55.664062, 1023.925781
144.042969, 39.062500, 997.558594
174.316406, 30.761719, 990.234375
194.824219, 16.601562, 1005.371094
219.238281, 17.578125, 1032.226562
-,-,-
-192.138672, 108.398438, 981.445312
-166.748047, 133.789062, 1020.996094
-148.681641, 133.789062, 1015.625000
-122.802734, 118.652344, 1015.625000
-81.298828, 148.925781, 1038.085938
-36.376953, 110.351562, 1050.292969
30.273438, 111.328125, 1006.835938
51.757812, 81.054688, 1022.460938
99.609375, 76.171875, 1003.906250
130.371094, 54.687500, 985.351562
159.179688, 36.132812, 996.093750
171.386719, 41.992188, 1022.460938
181.152344, 41.015625, 1028.808594
160.156250, 37.109375, 1058.593750
148.437500, 20.507812, 1028.808594
-,-,-
-153.564453, 30.761719, 1031.738281
-118.408203, 62.988281, 1001.953125
-98.388672, 41.992188, 1022.460938
-72.021484, 78.125000, 1035.156250
-43.701172, 55.664062, 1044.433594
7.324219, 44.921875, 1015.625000
45.898438, 48.828125, 1043.457031
87.890625, 30.761719, 1019.531250
124.511719, 38.085938, 1012.207031
141.113281, 16.601562, 1016.601562
181.640625, 7.812500, 999.023438
203.613281, -7.568359, 1015.625000
214.355469, -21.240234, 1032.714844
236.328125, -37.841797, 1015.136719
-,-,-
-153.076172, 98.632812, 1084.960938
-130.615234, 44.921875, 993.652344
-155.517578, 57.617188, 1022.460938
-114.013672, 58.593750, 1018.066406
-97.412109, 56.640625, 1026.367188
-37.353516, 96.679688, 1013.183594
-33.447266, 85.937500, 1046.875000
-2.685547, 87.890625, 1036.132812
18.066406, 75.195312, 1039.062500
54.687500, 49.804688, 1024.414062
91.308594, 26.367188, 995.605469
120.117188, 2.929688, 975.585938
156.250000, -5.615234, 996.582031
166.015625, -12.451172, 1013.671875
197.265625, -15.380859, 1025.878906
-,-,-
-120.849609, 45.898438, 1051.757812
-93.994141, 60.546875, 1059.570312
-98.388672, 61.523438, 1044.433594
-90.576172, 56.152344, 1006.835938
-54.931641, 46.875000, 1026.367188
-35.400391, 61.035156, 1004.882812
-15.380859, 62.500000, 985.351562
15.625000, 53.710938, 1006.835938
31.250000, 52.734375, 999.023438
56.152344, 40.039062, 1027.832031
78.125000, 42.968750, 1024.414062
110.839844, 26.367188, 1005.859375
134.765625, 24.414062, 1003.906250
143.066406, 14.648438, 1024.902344
158.691406, 22.460938, 1026.855469
145.019531, -6.591797, 1032.714844
-,-,-
-188.232422, 44.921875, 1027.832031
-173.095703, 79.101562, 1023.437500
-159.423828, 73.242188, 1012.207031
-115.478516, 71.289062, 1015.625000
-94.970703, 82.031250, 1040.039062
-57.373047, 67.382812, 1016.601562
-29.541016, 41.015625, 992.187500
-7.080078, 44.921875, 997.070312
31.250000, 50.781250, 1018.554688
67.382812, 33.691406, 1028.808594
92.773438, 49.804688, 1018.554688
125.976562, 32.714844, 1041.015625
157.226562, 9.765625, 1008.789062
191.406250, -14.404297, 1014.648438
215.820312, -13.427734, 1010.253906
-,-,-
-221.435547, 93.261719, 1012.207031
-199.951172, 85.937500, 1035.156250
-178.955078, 111.328125, 1049.804688
-182.861328, 140.625000, 1017.578125
-146.240234, 136.718750, 1020.507812
-112.060547, 141.601562, 1030.273438
-75.439453, 142.578125, 1014.648438
-54.931641, 138.671875, 1034.179688
-22.216797, 123.535156, 1011.230469
38.085938, 104.492188, 1012.207031
84.472656, 72.265625, 1015.625000
135.742188, 52.734375, 1002.929688
187.500000, 44.921875, 1038.085938
208.007812, 25.390625, 1032.714844
-,-,-
-213.623047, 157.714844, 1019.531250
-178.466797, 168.945312, 1027.832031
-169.189453, 150.878906, 1025.390625
-134.521484, 146.484375, 1012.207031
-83.740234, 156.250000, 1004.882812
-50.537109, 138.671875, 1013.671875
-17.333984, 113.281250, 1029.785156
